key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
3412.Oats	2.020337473146596	-1.4833602397133845	44.01751604247486	3127.187118681173	255.98287253593583	21.927825342639636	-558.13685979866	17992.811860439168	3150.7601641876854	1527.1858113261812	5.930754982959586	10.035818496319632	4049.61787679022	-257.91560720484676	376.47779879785344	132.9631669959137	538.2634203130235	2404.994889728251	1727.4917737621247	376.66858268504825	92.50380842065846	1177.5246468608457	72.73935701749673	2548.3011681407124	3921.5322565419247	718.0542744789695	-578.5369018663309	87.45912676519089	591.6438352722483	72.88921967923378	249.2162590029218	265.96875533379534	9808.673653966016	50.331821054582775	103.74941971251704	8.054080574463658	59.26584535177108	695.9574128403656	5094.880479732796	42.606657612883005	1385.3059958276692	2.7696695505857054	2022.0049418074643	81.42284286409505	-151.97336453972096	-20.263741033797963	500.1924110603202	-197.88782712774173	9.989099408478854	5938.925113897967	1563.7559458728763	3156.330044997452	1544.427487430531	77.44969872940479	1241.5673427476393	3793.642702711606	12.711723625264241	17.935619583367863	-2180.379402815228	1494.7293667516274	22337.457543549972	3555.931360151804	1104.9649023879465	-135.3145734349265	277.09366558905816	180.96948966638809	87.09436642696244	528.036115936622	108.05315289590614	155.04515361620525	130.09591779655648	235.51447201142224	249.51462465249892	1028.039693539343	-47.01435980267997
3413.NoBarley	-1.8618747928172017	11.96350406261781	-0.744500223397452	45296.37227552291	10.398132740178717	20.49509994811021	1222.5654629531218	4507.55488691521	1575.4816892708898	684.7198637156423	107.45784737668829	-15.550639003625715	-311.3951110983898	931.3881851003416	1107.0383523503178	7.384214546705126	226.76969239668944	1569.3368852112428	1710.5413440824063	679.499379629812	2397.061636813867	671.2651162251723	29.114180716320504	3477.844060395087	539.0265018783898	650.9351197653738	1146.0465115368286	49.04002809482302	393.5427945704538	3.44521868776458	52.59425971983276	-198.97050819638972	24166.437142109316	-20.00419504918781	14.642423517818631	-1.393321507242831	47.65751718911214	180.56038302277793	-32.988234327813416	-13.536206516747518	93.84323794205699	4.281551914031834	690.0723649356979	-30.699342700619162	51.798358753254405	85.09251902790801	16.149593250482912	10497.933094603113	-0.48761591004197163	4526.025459663963	-432.43694646110475	-2376.9819720876303	659.0927712472778	9.183555974630986	2615.012313902227	4297.339496147686	16.282172130534178	-12.100340966821674	2408.358232830626	909.4139302829317	14367.183380512175	3791.1230971583373	585.197331352986	337.32948677611785	3.5652825556900893	0.48136827170933927	37.44956312935816	357.9038881242166	-26.7796697771914	210.55548921173337	163.3791448850869	-41.94114958283444	174.1216309959287	518.8202869582315	-48.03746599252366
3413.NoOats	-1.852453066073498	11.862053557220936	-0.744500223397452	45296.37227552291	10.398132740178717	20.49509994811021	1222.5654629531218	4507.55488691521	1575.4816892708898	684.7198637156423	107.62133233383447	-15.550639003625715	-311.3951110983898	931.3881851003416	1107.0383523503178	7.384214546705126	226.76969239668944	1569.3368852112428	1710.5413440824063	679.499379629812	2397.061636813867	671.2651162251723	29.114180716320504	3477.844060395087	539.0265018783898	650.9351197653738	1146.0465115368286	49.04002809482302	393.5427945704538	3.44521868776458	52.59425971983276	-198.97050819638972	24166.437142109316	-20.00419504918781	14.787485604837018	-1.393321507242831	47.65751718911214	180.56038302277793	-32.988234327813416	-13.536206516747518	93.84323794205699	4.281551914031834	690.0723649356979	-30.699342700619162	51.798358753254405	85.09251902790801	16.149593250482912	10497.933094603113	-0.11021956060616651	4526.025459663963	-432.43694646110475	-2376.9819720876303	659.0927712472778	9.180274455191169	2615.012313902227	4297.339496147686	16.282172130534178	-12.100340966821674	2408.358232830626	909.4139302829317	14367.183380512175	3791.1230971583373	585.0248009277498	337.32948677611785	3.5652825556900893	0.48136827170933927	37.44956312935816	357.9038881242166	-26.93368986356894	210.55548921173337	163.3791448850869	-41.94114958283444	174.1216309959287	518.8202869582315	-48.426431070040955
3414.NoBarley	2.967521362354823	-1.7991487141087568	-15.765828561560895	1022.753195207812	105.59013186890994	7.124369858087903	923.1789809256395	-1501.8036910608464	1937.588131288962	-676.0017647799905	12.257487631909655	-3.152449608888702	-780.7885401042171	-512.9315913791429	127.28357732270877	-37.57128445906158	284.8406299667846	1264.3134829779626	1531.1846026643145	306.3711725857791	-98.33720426207546	674.0086688554097	-3.204784153116641	2254.3031013157697	1673.653271590774	966.1108376853057	-98.23410045745788	65.49185924685567	263.8802850763527	-11.812155797475278	-32.34524497065553	-262.9391579862321	15870.961989722837	1.7922165731565372	-19.67413401819349	-3.663299097736653	-82.30333970778089	71.40618157292045	1346.0587915266426	-146.6252943539148	-298.7327030751976	12.395143133704346	292.27515354732714	-11.847651783440561	-23.623640882853024	109.19938517069025	12.709913315860575	-13034.082103924848	-12.709631279571651	1019.0381830664546	167.39107149811025	-782.3254092477291	121.39710516142287	45.51752804805408	-3479.070128738966	2892.6419170938775	1.5058715817475308	0.006072144427259951	25.004545471414076	1288.3247436706033	10549.397401554303	2982.242564995081	825.4549525365865	186.06041402451308	-1433.6910563746765	-84.92308410305859	35.11764987432596	72.4939449792738	45.4975289761903	137.8029265837433	-1771.06698035065	-710.4324838007694	-626.7964741969246	541.1689705883039	-89.12025970229375
3414.NoOats	2.967521362354823	-1.7991487141087568	-15.765828561560895	1022.753195207812	105.59013186890994	7.124369858087903	923.1789809256395	-1501.8036910608464	1937.588131288962	-676.0017647799905	12.257487631909655	-3.152449608888702	-780.7885401042171	-512.9315913791429	127.28357732270877	-37.57128445906158	284.8406299667846	1264.3134829779626	1531.1846026643145	306.3711725857791	-98.33720426207546	674.0086688554097	-3.204784153116641	2254.3031013157697	1673.653271590774	966.1108376853057	-98.23410045745788	65.62896994904492	263.8802850763527	-11.812155797475278	-32.34524497065553	-265.5546117191446	15870.961989722837	1.7922165731565372	-19.67413401819349	-3.663299097736653	-82.30333970778089	71.40618157292045	1346.0587915266426	-146.6252943539148	-298.7327030751976	12.395143133704346	292.27515354732714	-11.847651783440561	-23.623640882853024	109.19938517069025	12.709913315860575	-13034.082103924848	-12.687255785454697	1019.0381830664546	167.39107149811025	-782.3254092477291	121.39710516142287	45.51752804805408	-3479.070128738966	2892.6419170938775	1.5058715817475308	0.055137669993382016	25.004545471414076	1288.3247436706033	10549.397401554303	2982.242564995081	825.4549525365865	186.06041402451308	-1433.6910563746765	-84.92308410305859	35.11764987432596	72.4939449792738	45.4975289761903	137.8029265837433	-1771.06698035065	-710.4324838007694	-626.7964741969246	541.1689705883039	-89.12025970229375
3415.Oats	33.028589961857044	36.15909641880508	294.77674880472347	2985.8300877446054	141.50981322133654	92.11441809382859	196.55418891690567	3898.1402936681916	5505.057599509022	1304.4759800577517	-15.393846328296508	-14.13148479845841	-1052.4452717876143	1652.406349660263	231.73150644061127	-334.1618298978172	-221.32605961698277	2422.1462631195823	1496.7075560131402	857.1120353862967	-2828.2423115012007	1129.0276319219784	119.42913275457155	2377.905016219838	3856.8342561616378	781.228143451123	39.64164624189698	8.27249203956697	-253.56811742249016	28.286451066042474	122.58856350815833	226.45962143268616	-1271.2328769934757	-21.924677872176304	-26.83516795765341	-1.0583213867199817	-1864.0459226108649	156.2082216087255	1783.8435499806028	217.5916930529936	293.33431888969403	31.31507989083118	458.0400682939837	-1.0563770490600426	-12.254840971353008	105.39495260810645	46.47846981321759	-4129.387080536153	-0.5431977896895148	-1850.3142418116358	1322.3954464789635	6427.9834270348165	1676.7351330188048	-1.480150481162691	-3937.4834104941297	2905.6773156022655	-1.5698817323261995	-66.91442807085699	-21.080210698219616	18.799053706275117	-2473.147971708801	3348.429390503752	383.73244684431415	314.2379468632796	-109.56472989593394	14.600284986614213	-2.9188525236051106	-0.199885935769629	-57.780400904716444	64.44908301322775	-47.619393484758405	-37.06103661048388	-151.11541553025774	-9.881987663374304	7.098628411029651
3417.Oats	-0.6683719239871571	87.36126312030026	371.3804057698784	43915.40303161579	1759.067341620109	87.41933065862264	2103.508162639399	44858.04552247027	1966.3911469696936	10896.298981134218	37.49272362158071	-18.282043295312896	2540.7720867558423	249.7626272667476	1592.9269322199084	-128.50151751550928	415.8249440753046	3745.384516302609	2933.872829048475	7.180752580438764	-48.239962508901144	1557.9638026912364	880.6672691903607	2994.7082319535775	6266.78536282186	1382.371545346226	-635.356624311738	0.9058079116279842	516.8877665695222	167.37909450061483	45.83828136613181	1292.7382560258648	4780.961053130983	3.7972828596349855	-62.88969030462731	3.224168725129344	55.15649198859484	293.3415562701085	4152.586233775917	-18.148631985387702	610.4022631096632	-1.1056111440176366	1307.3233175905689	36.14007173448046	13.461854339257236	-13.708247682338538	928.8268967076887	6627.276406830123	14.145588646944681	3241.806087027557	658.5825753347967	5018.163324970973	1443.1434285722567	70.6842590487425	5822.313851916372	3966.9154559439858	13.142165428789028	21.047549934281825	259.6681702809393	202.7577800257218	-4266.641584540664	3147.28175398606	2256.480854281294	171.0920693309784	28.483792387396335	157.4954276170524	39.718687164563335	181.3474630393722	174.5951658451335	74.10072747214615	117.08770900332829	115.95979722584991	-64.01820693539375	75.40660997831944	-22.928110756391554
3418.Barley	1.2097185597330355	-38.76168212938405	118.5055865886587	4509.668792293753	443.6193656322534	-46.303075329538444	290.62546516973003	-10601.555339288132	-2358.6418150631544	-949.3108295690768	15.410308557239148	6.335515396774217	12426.926704224266	316.1985130433645	-164.1466894393349	-5.191148568055567	316.1639736113503	-1225.1827767492255	-703.2033468027714	-1106.385383832788	-139.207891785249	-216.9598708603064	543.5949784927446	-2165.211704548078	-1432.150525013914	-264.9715298143965	155.00967795825636	29.509723272635696	11.719138664108186	-69.40627679763709	28.279496910585237	-120.1020263141595	666.7504601440087	3.5968589755957403	2.395847860695742	-9.262910339159859	17.783267510585226	-80.53546228581058	1377.942186643028	-173.3037557133882	-1011.4700389911136	2.3955053005312488	-201.66931396792575	4.254823881409955	-34.65166925455452	-35.34217091382996	-22.03713424443845	-4095.533494892332	-13.914974428374553	-3746.363979568995	-722.6440977768088	-4196.327385009244	-1112.6072166408112	-0.9145104859787512	-1261.706325813453	-1120.5416930963183	5.662586625025947	12.523521317303754	-2306.1777181433654	-392.69519237037696	-3077.311412943036	-2024.1223472863203	427.6513867543	-1582.6166431259214	-458.4827461490492	19.297356566730038	-44.5348003401612	-14.005429649709498	-76.86320657018751	11.603998036504418	37.974559275551236	-211.08008729940013	-411.2988568176298	-248.20658944937236	-20.528329085347806
3420.NoBarley	-0.2384370643554572	8.56062903019161	23.31251543183152	8965.641389129873	-10.350510565803368	-2.9876875710039315	645.1179391286068	75486.35358413214	3099.3369668401074	-447.23801907907	17.079171146723034	6.96683498420431	2486.2888343274212	1044.774383555801	599.1524269630889	36.74689557608468	538.1440618486541	2391.904939184951	1311.2066857011077	-195.26689504383216	17792.004153012087	1177.716083644903	-4051.3757605112423	1168.2934378969294	3177.9311587977722	1437.4086690961135	731.7421158561633	66.6000738925463	-487.1235101214162	39.424038968444236	613.965550873354	375.5290022953814	-14023.974598744799	148.3689473127298	1.5177535762248944	6.524202936204098	297.82788114222706	-557.9634967606371	10569.580529407922	-57.796572376988685	634.4820544983702	5.150252747724773	1713.0451447203402	114.97284995524272	0.26224349310655626	76.2819265828874	285.5854890712965	-19115.577037281084	5.571000277223408	955.8366879919672	1120.049791595022	23387.71844939503	2288.386176004363	69.752799512416	-4287.6678960188	1754.0208609128667	0.24733255408569743	8.12382709555985	-568.6655919212478	-1134.3784260584048	-18469.88560345162	1204.2901381715242	835.9298454802587	257.08179595248146	-1254.0297616561372	81.3345356925629	-46.99460357713092	593.8105630699868	29.745372209531453	90.59983641067869	-98.1442537325913	-564.7711268927478	-981.8151370265664	-1340.0404409832186	-42.12417423843682
3420.NoOats	-0.2384370643554572	8.56062903019161	23.31251543183152	8965.641389129873	-10.350510565803368	-2.9876875710039315	645.1179391286068	75486.35358413214	3099.3369668401074	-447.23801907907	16.989634278773767	6.96683498420431	2486.2888343274212	1044.774383555801	599.1524269630889	36.74689557608468	538.1440618486541	2391.904939184951	1311.2066857011077	-195.26689504383216	17792.004153012087	1177.716083644903	-4051.3757605112423	1168.2934378969294	3177.9311587977722	1437.4086690961135	731.7421158561633	66.6000738925463	-487.1235101214162	39.424038968444236	613.965550873354	375.5290022953814	-14023.974598744799	148.3689473127298	1.5177535762248944	6.524202936204098	297.82788114222706	-558.1679245982617	10569.580529407922	-57.796572376988685	634.4820544983702	5.150252747724773	1713.0451447203402	114.97284995524272	0.26224349310655626	76.2819265828874	285.5854890712965	-19115.577037281084	5.571000277223408	955.8366879919672	1120.049791595022	23387.71844939503	2288.386176004363	69.752799512416	-4287.6678960188	1754.0208609128667	0.24733255408569743	8.174350425620995	-568.6655919212478	-1134.3784260584048	-18469.88560345162	1204.2901381715242	835.9298454802587	257.08179595248146	-1254.0297616561372	81.3345356925629	-46.99460357713092	593.8105630699868	29.745372209531453	90.59983641067869	-98.1442537325913	-564.7711268927478	-981.8151370265664	-1340.0404409832186	-42.12417423843682
3421.NoBarley	7.64811947693055	163.04434698183923	245.679740304677	6287.2944462651485	36.70850449538418	114.44661470264964	870.9246894861594	30117.695413486283	483.89032016522106	687.4018002590428	94.70811678248106	-8.950265774300187	-1021.8396877906341	-195.79430689870333	47.60248866792858	-217.61373969700463	117.0872286649888	2049.741446679913	1167.7922785721355	12.471987180271384	-23.232435358477574	1072.7560604956782	687.1146684534249	941.1788289849087	5302.352158735774	504.412961204789	1187.7130265588212	63.10284257706383	-67.1004560221071	-17.040329637904165	96.81058401914328	1164.168439118318	-3326.167007136571	5.493318144079813	-23.64777954131577	-2.165356791148632	-141.7215085688235	-234.0631223689805	3001.0505698502293	-150.0340963212656	-369.2036557685642	0.8206968183601688	339.55725673450524	-72.37252311049167	-4.862543552583633	88.0546047951617	264.31012879841137	-6404.254159284922	4.309366859101488	5767.695976177728	-433.2886718015136	901.4826081236877	-96.21705338943968	-71.59314564321953	-181.97514649500295	673.0560385056979	8.641212244076177	25.413118546686952	-796.6784395785033	-184.57989899847718	-5574.209074636481	1895.5803795014735	1354.707944925728	93.43488803590579	-62.37180883586747	10.231329835831744	-41.69651634372673	-109.05194344966287	6.720426615582255	14.833534404582734	-239.78245536739485	-113.35092498127547	-143.60888045284355	-32.984385473352944	-15.692667794092797
3421.NoOats	7.64811947693055	163.04434698183923	245.679740304677	6287.2944462651485	36.70850449538418	114.44661470264964	870.9246894861594	30117.695413486283	483.89032016522106	687.4018002590428	94.70811678248106	-8.950265774300187	-1021.8576969851651	-195.79430689870333	47.60248866792858	-217.61373969700463	117.0872286649888	2049.741446679913	1167.7922785721355	12.471987180271384	-23.232435358477574	1072.7560604956782	687.1146684534249	941.1788289849087	5302.352158735774	504.412961204789	1187.7130265588212	63.10284257706383	-67.1004560221071	-17.040329637904165	96.81058401914328	1164.168439118318	-3326.167007136571	5.493318144079813	-23.600723314000604	-2.165356791148632	-141.7215085688235	-234.0631223689805	3001.0505698502293	-150.0340963212656	-369.2036557685642	0.8206968183601688	339.55725673450524	-72.37252311049167	-4.862543552583633	88.0546047951617	264.31012879841137	-6404.254159284922	4.309366859101488	5767.695976177728	-433.2886718015136	901.4826081236877	-96.21705338943968	-71.59314564321953	-181.97514649500295	673.0560385056979	8.641212244076177	25.402037750080552	-793.5044690840828	-184.57989899847718	-5574.209074636481	1895.5803795014735	1354.707944925728	93.43488803590579	-62.37180883586747	10.231329835831744	-41.69651634372673	-109.05194344966287	6.720426615582255	14.833534404582734	-239.78245536739485	-113.35092498127547	-143.60888045284355	-32.984385473352944	-16.231482754764592
